"Elevation","Aspect","Slope","Horizontal_Distance_To_Hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","Wilderness_Area1","Wilderness_Area3","Soil_Type29","Cover_Type"
0.808577279779196,-1.27923962690448,-1.48860153212598,-0.791719501617183,-0.838300495528296,1.39616748797289,0.080774580488926,0.547502951303085,0.372857060335969,-0.0703810857090621,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.701170379387769,-0.612995783413104,-0.175661187417949,1.43065255871764,0.444602750977153,-0.202620778470418,0.935382977709278,-0.16284794237591,-0.771725063890624,0.350192526314133,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.991657223628219,-1.27923962690448,0.182413452047876,4.55824710587077,3.7212069886735,0.83397315536036,-0.412268725599738,-0.78440497434503,-0.023344444204006,-0.0221076994233809,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.0445236474492721,-1.36927257872763,-0.056302974262674,-0.756120864495114,-0.526242949081025,1.07502360208327,-0.510877386817471,-0.429229527505533,0.262801086852642,2.94042340413623,1.58646419085291,-0.798995825094177,2.7993113974948,1
-0.402191415542344,-1.180203379899,1.13727915729008,-0.318766179852563,-0.0928296901264811,0.497426685015598,-0.543746940556716,-1.9387251765734,-0.683680285103964,-0.7303377913681,-0.630152443073312,1.25121340351991,-0.357128644783486,1
-0.18005441700553,-0.594989193048472,0.421129878358427,1.02381099160829,1.03404478315533,-0.486028332444955,1.06686119266626,-0.651214181780218,-1.23396015252059,-0.182137281356735,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.676759720207899,1.78188073508291,0.540488091513702,-0.334022738619164,0.0978721438135181,-0.243437627276533,-1.06965980038462,-0.873198836054904,0.416879449729299,-0.328941278006341,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.220280393544334,-1.10817701844047,-0.175661187417949,0.886501962708887,0.427266220618971,0.642981108116651,0.11364413422817,-0.518023389215407,-0.243456391170658,0.577011313930415,1.58646419085291,-0.798995825094177,2.7993113974948,1
0.295953437001931,-1.04515395216426,-0.4143776137285,-0.450989689163102,-0.855637025886478,0.997240550584822,0.245122349185148,-0.296038734940721,-0.243456391170658,1.76797526873195,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.759755961419456,-1.27923962690448,-0.891810466349601,0.81530468846475,0.149881734888063,2.15474477238843,-0.0507036344680512,0.103533642753713,0.240789892155977,-0.727031395047163,1.58646419085291,-0.798995825094177,2.7993113974948,1
0.481474446768941,-0.892097934064895,-0.295019400573224,1.68492853816099,1.90087130106442,-0.116366305521646,0.508078779099102,-0.340435665795658,-0.485579532833976,0.0605522086000457,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.244691052724204,-0.225854090573523,-0.056302974262674,0.00162155424605019,-0.0581566294101176,1.76659964411896,1.03399163892701,0.45870908959321,-0.573624311620637,2.34130439078243,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.0347593837773242,1.79088403026522,-1.13052689266015,-0.206884748897492,0.0111894920226094,0.0546023819303845,-0.149312295685784,0.369915227883336,0.482913033819295,-0.52071226462069,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.178782272938556,-1.04515395216426,-0.175661187417949,0.413548640944267,0.149881734888063,-0.0763195859382873,0.212252795445903,-0.562420320070344,-0.37552355935065,0.554527818948043,1.58646419085291,-0.798995825094177,2.7993113974948,1
-0.119027769055855,-0.243860680938155,-1.3692433189707,-0.613726316006842,-0.456896827648298,-0.0509053215873099,0.540948332838346,0.76948760557777,0.130733918672651,3.17782265997951,1.58646419085291,-0.798995825094177,-0.357128644783486,1
-0.0897349780400115,-0.360903518308261,-0.175661187417949,-0.639153913951176,-0.734281313379206,0.708442092050987,1.06686119266626,0.236724435318525,-0.683680285103964,3.25982128873875,1.58646419085291,-0.798995825094177,2.7993113974948,1
0.117755624988881,-1.09917372325816,0.182413452047876,-0.756120864495114,-0.526242949081025,-0.104044237957535,0.0150354730104374,-0.961992697764778,-0.485579532833976,0.475835586509741,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.056728977039207,-0.279873861667418,-1.3692433189707,-0.334022738619164,-0.699608252662842,0.495886426570084,0.540948332838346,0.76948760557777,0.108722723975986,-0.116009354937994,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.745109565911534,-1.30624951245142,-1.13052689266015,1.78155341034946,0.0458625527389729,-0.316599903438438,0.0150354730104374,0.369915227883336,0.350845865639303,0.472529190188804,1.58646419085291,-0.798995825094177,2.7993113974948,1
0.542501094718615,-0.18984090984426,-0.175661187417949,-0.883258854216786,-0.682271722304661,-0.100963721066508,0.968252531448522,0.591899882158022,-0.41954594874398,-0.875157950225144,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.845193268549,-0.126817843568049,-0.4143776137285,-0.334022738619164,-0.543579479439207,0.0892581969544447,0.869643870230789,0.76948760557777,-0.221445196473993,0.0863420999033549,-0.630152443073312,1.25121340351991,-0.357128644783486,1
-0.0750885825320897,-0.315887042396681,1.4953537967559,-0.232312346841826,0.444602750977153,0.750029070079859,1.36268717631945,-0.78440497434503,-1.82826240933056,3.21551557803819,1.58646419085291,-0.798995825094177,-0.357128644783486,1
-0.385103954116436,-0.477946355678366,-1.13052689266015,0.0626477893124527,-0.543579479439207,-0.354336235353526,0.639556994056079,0.547502951303085,-0.0673668335973365,2.05232535233253,1.58646419085291,-0.798995825094177,-0.357128644783486,1
-0.321636240248774,-1.31525280763374,-0.295019400573224,-0.883258854216786,-0.526242949081025,-0.713986582380995,-0.280790510642761,-0.296038734940721,0.196767502762647,0.178259917625405,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.400919271475371,-0.964124295523421,0.0630552388926012,0.266068572867128,-1.47975211878102,-0.82180467356696,0.376600564142125,-0.78440497434503,-0.661669090407298,0.27414541093258,1.58646419085291,-0.798995825094177,2.7993113974948,1
0.730463170403612,-0.748045211147841,-0.533735826883775,-0.334022738619164,-0.508906418722843,0.991079516802767,0.672426547795323,-0.0740540806660354,-0.441557143440646,-0.174201930186486,-0.630152443073312,1.25121340351991,-0.357128644783486,1
-0.328959438002735,-0.757048506330157,-0.056302974262674,-0.206884748897492,-0.0928296901264811,-0.198770132356633,0.771035209013056,-0.47362645836047,-0.79373625858729,-0.804401068957091,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.898896718744714,-0.063794777291838,-0.891810466349601,-0.318766179852563,-0.387550706215571,0.0661543202717379,0.672426547795323,0.902678398142582,0.064700334582655,0.252323195214396,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.515649369620758,0.0352414697136362,-1.13052689266015,0.352522405877865,-0.47423335800648,2.43738219714021,0.508078779099102,1.03586919070739,0.240789892155977,0.605446322290474,1.58646419085291,-0.798995825094177,-0.357128644783486,1
-0.36557542677254,1.48477199406649,0.898562730979528,-0.756120864495114,-0.57825254015557,-0.682411284247962,-1.95713775134422,-0.384832596650595,1.29732723759591,3.12293648105196,1.58646419085291,-0.798995825094177,2.7993113974948,1
-0.0946171098759855,-0.0818013676564696,-0.533735826883775,-0.547614561351572,-0.526242949081025,0.0992698768502843,0.771035209013056,0.858281467287645,-0.0893780282940017,0.422271966110561,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.366744348623553,0.431386457735533,2.09214486253228,0.0626477893124527,-1.01166579911011,0.485874746674245,-1.03679024664538,1.21345691412714,0.901125733055935,-0.0677359686523124,-0.630152443073312,1.25121340351991,-0.357128644783486,1
-0.267932790053061,-0.649008964142367,-0.891810466349601,-0.450989689163102,-0.57825254015557,-0.888035786724053,0.672426547795323,0.236724435318525,-0.287478780563989,-0.297861152589532,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.737786368157573,-0.378910108672892,-0.295019400573224,2.23416465375861,3.11442842613714,-0.817954027453175,1.03399163892701,0.236724435318525,-0.617646701013968,-0.434084681012139,1.58646419085291,-0.798995825094177,2.7993113974948,1
1.14300331054341,1.78188073508291,-1.24988510581543,0.123674024378855,-1.16769457233375,1.03651714094542,-0.0835731882072955,0.503106020448147,0.50492422851596,-0.277361495399722,1.58646419085291,-0.798995825094177,2.7993113974948,1
0.688965049797834,-0.73003862078321,-1.60795974528125,1.81715204747153,1.24208314745351,0.632199298998054,0.376600564142125,0.636296813012959,0.196767502762647,0.00103707482317856,-0.630152443073312,1.25121340351991,-0.357128644783486,1
-0.199582944349425,-1.02714736179963,-0.772452253194325,-0.181457150953157,-0.508906418722843,-1.16605243613929,0.277991902924392,-0.0296571498110983,-0.0893780282940017,-0.88639969771633,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.57911708348842,-0.576982602683841,-0.295019400573224,-0.130601955064489,-0.248858463350117,0.195536029694896,0.935382977709278,-0.0296571498110983,-0.683680285103964,0.128663972811349,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.188546536610504,-0.811068277424052,-0.4143776137285,0.00162155424605019,-0.0581566294101176,1.67418413738813,0.639556994056079,-0.207244873230847,-0.507590727530641,2.42330301954167,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.454622721671084,1.63782801216585,-0.295019400573224,0.0626477893124527,-0.17951234191739,-0.554569833270318,-0.773833816731426,0.103533642753713,0.769058564875943,0.168340728662594,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.308158766591866,0.170290897448374,1.25663737044535,1.29334352981824,2.38629415109351,0.358803424919357,0.376600564142125,1.03586919070739,-0.0673668335973365,0.162389215284907,-0.630152443073312,1.25121340351991,-0.357128644783486,1
1.18938356298516,0.872547921669009,-1.60795974528125,1.990059713493,0.51394887240988,-0.904978629624704,0.0150354730104374,0.991472259852456,0.681013786089282,0.737702175127957,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.693847181633808,-1.24322644617521,-1.3692433189707,4.09037930369502,0.617968054558971,3.04347389544989,0.11364413422817,0.45870908959321,0.350845865639303,2.79031301116569,1.58646419085291,-0.798995825094177,2.7993113974948,1
-0.184936548841504,-0.820071572606368,-0.891810466349601,-0.450989689163102,-0.803627434811933,-1.07132654174019,0.540948332838346,0.103533642753713,-0.221445196473993,-0.119977030523118,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.0689343066291419,1.42174892779027,-0.65309404003905,1.36454080406237,0.600631524200789,0.620647360656701,-0.773833816731426,0.547502951303085,1.03319290123593,0.0790680279972933,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.745109565911534,-0.612995783413104,-0.533735826883775,0.31183824916693,0.375256629544426,2.77392866748497,0.836774316491545,0.0147397810438388,-0.573624311620637,-0.707193017121541,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.889132455072766,-0.928111114794158,-0.891810466349601,-0.48658832628517,-0.959656208035569,2.58986778324608,0.409470117881369,0.103533642753713,-0.111389222990667,-1.12313767429542,1.58646419085291,-0.798995825094177,2.7993113974948,1
0.676759720207899,1.06161712049764,-0.295019400573224,0.433890719299735,0.756660297424425,3.10200371637941,-1.03679024664538,1.08026612156233,1.45140560047257,-0.332908953591465,1.58646419085291,-0.798995825094177,2.7993113974948,1
-0.294784515150918,-1.180203379899,0.898562730979528,-1.0968506769492,-0.855637025886478,0.334159289791137,-0.445138279338983,-1.67234359144377,-0.595635506317302,3.57194510143521,1.58646419085291,-0.798995825094177,2.7993113974948,1
-0.0994992417119594,-0.793061687059421,-1.01116867950488,1.08992274626356,-0.786290904453751,-0.0408936416914703,0.508078779099102,0.236724435318525,-0.133400417687332,2.81213522688387,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.18366440477453,-0.522962831589945,-0.533735826883775,-0.48658832628517,-0.612925600871934,-0.985842198014178,0.869643870230789,0.192327504463587,-0.507590727530641,0.555850377476418,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.220280393544334,-1.17120008471669,-0.175661187417949,-0.0288915632871511,-0.456896827648298,-0.257299953286157,-0.0178340807288069,-0.518023389215407,-0.133400417687332,0.554527818948043,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.574234951652446,1.08862700604459,-1.13052689266015,1.43065255871764,-0.0408200990519359,1.45084666278863,-0.379399171860494,1.03586919070739,0.96715931714593,2.59060667338109,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.469269117179006,0.980587463856799,-1.13052689266015,0.97804131530849,-0.526242949081025,2.89868960157159,-0.34652961812125,1.12466305241727,1.01118170653926,1.45783529382805,1.58646419085291,-0.798995825094177,2.7993113974948,1
1.36025817724425,1.47576869888417,-0.891810466349601,-0.48658832628517,-0.144839281201026,2.31647190916738,-0.478007833078227,0.591899882158022,0.857103343662604,-0.686032080667544,1.58646419085291,-0.798995825094177,2.7993113974948,1
0.566911753898485,-1.28824292208679,0.182413452047876,-0.756120864495114,-0.664935191946479,-1.07440705863122,-0.412268725599738,-0.740008043490093,-0.00133324950734071,-0.139154129184553,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.501002974112837,1.63782801216585,0.182413452047876,0.606798385321209,0.791333358140788,-1.05977460339884,-1.13539890786311,-0.296038734940721,0.813080954269274,-0.159653786374363,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.193428668446478,1.46676540370185,-0.4143776137285,-0.944285089283189,-0.803627434811933,2.3072303584943,-0.872442477949159,0.414312158738273,1.03319290123593,2.03579337072785,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.830546873041078,0.0802579456252154,-0.65309404003905,-0.664581511895511,-0.734281313379206,3.91603030483345,0.573817886577591,1.08026612156233,0.196767502762647,0.683477275464589,1.58646419085291,-0.798995825094177,2.7993113974948,1
0.996539355464193,-0.991134181070369,-1.8466761715918,-0.613726316006842,-0.855637025886478,1.79355416691545,0.212252795445903,0.725090674722833,0.394868255032634,-0.0717036442374369,1.58646419085291,-0.798995825094177,-0.357128644783486,1
0.139725218250764,0.980587463856799,1.85342843622173,0.494916954366137,1.48479457246806,0.139316596433643,-2.91035480978231,0.725090674722833,2.28783099894585,-0.236362181020103,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.186105470692517,-0.369906813490576,-0.056302974262674,-0.944285089283189,-0.994329268751932,1.14741574902242,1.0997307464055,0.14793057360865,-0.79373625858729,0.59618841259185,1.58646419085291,-0.798995825094177,-0.357128644783486,1
1.03559641015198,-0.0187783013802588,0.0630552388926012,0.0626477893124527,-0.0754931597682994,0.505127977243167,0.836774316491545,0.902678398142582,-0.243456391170658,-0.0697198064448746,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.481474446768941,-1.00013747625268,1.13727915729008,0.205042337800725,0.999371722438969,-0.871863073046158,0.11364413422817,-1.98312210742833,-1.23396015252059,-0.705209179328979,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.920866312006597,1.4937752892488,-0.891810466349601,0.525430071899338,-0.751617843737388,0.505127977243167,-0.543746940556716,0.547502951303085,0.879114538359269,0.323741355746636,-0.630152443073312,1.25121340351991,-0.357128644783486,1
0.276424909658035,-1.34226269318069,-0.4143776137285,0.642397022443277,0.1152086741717,-0.110205271739591,-0.280790510642761,-0.16284794237591,0.262801086852642,0.650413312255218,-0.630152443073312,1.25121340351991,-0.357128644783486,1
1.23576381542692,-0.14482443393268,-0.4143776137285,2.24942121252521,-0.526242949081025,0.977217190793143,0.869643870230789,0.76948760557777,-0.243456391170658,0.871941865758002,-0.630152443073312,1.25121340351991,-0.357128644783486,1
